scenario,system,step,arrived_tasks,completed_tasks,failed_tasks,pending_tasks,avg_latency_step,error_rate_step,resource_used_step,active_workers,mean_health,mean_energy,mean_reliability,stress_level,risk_level,resource_budget,isolated_agents,recovery_pool,reflex_actions,immune_actions,reserve_activations,metabolic_rests,demoted_false_signals,nervous_fast_lane_share,endocrine_throttle_ratio,immune_replacement_ratio,metabolic_recovery_gain,corrected_by_review,disturbance_type,disturbance_severity,cumulative_arrived,cumulative_completed,cumulative_failed,cumulative_resource,seed
failure_storm,baseline,37,1,2,1,55,20.5,0.3333333333333333,5.01,5,1.0,1.0,0.7314511180783523,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,119,61,3,159.48439571136953,261
failure_storm,bio,37,1,3,0,19,7.333333333333333,0.0,6.136112794789003,7,1.0,0.3948682553785903,0.9674363717745077,0.2422542387694574,0.0716271793485661,1.1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.48,0,none,0.0,119,100,0,211.7569557066593,261
failure_storm,baseline,38,6,1,1,59,20.0,0.5,3.9099999999999997,4,0.9853296037887199,1.0,0.7126483209198924,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.7112665088033363,125,62,4,163.39439571136953,261
failure_storm,bio,38,6,3,0,22,2.5,0.0,4.490498803822636,6,0.9963782884205142,0.4033055896529761,0.964291516661322,0.38075416636845355,0.2132553006171637,0.9682578151014027,0,1,0,0,0,0,0,0.16666666666666666,0.0,0.0,0.45999999999999996,1,agent_failure,0.7112665088033363,125,103,0,216.24745451048196,261
failure_storm,baseline,39,2,1,0,60,21.0,0.0,3.04,3,0.9730534660710985,1.0,0.6923412176316761,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.7948390715675637,127,63,4,166.43439571136952,261
failure_storm,bio,39,2,2,0,22,2.0,0.0,2.4090140193954923,3,0.9949456159159846,0.5000970628188063,0.9675007285983103,0.427170929445603,0.26193465854290454,0.9673218023984433,0,2,1,0,0,2,0,0.0,0.0,0.0,0.68,0,agent_failure,0.7948390715675637,127,105,0,218.65646852987746,261
failure_storm,baseline,40,2,0,0,62,,0.0,2.662073791646735,4,0.9794534660710983,1.0,0.6923412176316761,0.0,0.0,0.629807051340157,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.42548237164960756,129,63,4,169.09646950301627,261
failure_storm,bio,40,2,1,0,23,21.0,0.0,3.903641440971946,6,1.0,0.48438519690318105,0.973215014312596,0.3330688871359556,0.1686791729861642,1.0629807051340159,0,1,0,0,0,0,0,0.0,0.0,0.0,0.21999999999999997,0,resource_drop,0.42548237164960756,129,106,0,222.5601099708494,261
failure_storm,baseline,41,1,2,0,61,22.25,0.0,3.9165804198907797,4,0.9870534660710983,1.0,0.6883412176316761,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,130,65,4,173.01304992290704,261
failure_storm,bio,41,1,3,0,21,3.3333333333333335,0.0,2.999148194901673,3,1.0,0.5786769955110262,0.9794680336703474,0.2731834854975845,0.10494396054515748,1.1,0,1,2,0,0,1,0,0.0,0.0,0.0,0.82,0,none,0.0,130,109,0,225.55925816575106,261
failure_storm,baseline,42,2,1,0,62,23.0,0.0,3.5446480189435996,4,0.9934534660710984,1.0,0.6903412176316761,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,132,66,4,176.55769794185065,261
failure_storm,bio,42,2,2,0,21,2.75,0.0,6.030697600437134,6,1.0,0.5538148697936182,0.9757537479560617,0.24917671992415458,0.08060538619080512,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.33999999999999997,1,none,0.0,132,111,0,231.58995576618818,261
failure_storm,baseline,43,2,3,0,61,23.666666666666668,0.0,4.108556733346447,5,0.9966534660710984,1.0,0.6803412176316762,0.0,0.0,0.6091556986331458,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,resource_drop,0.4771107534171355,134,69,4,180.66625467519708,261
failure_storm,bio,43,2,4,0,19,4.5,0.0,5.358121165498195,7,1.0,0.536256861468631,0.9683251765274904,0.27500441552999355,0.10861436234740422,1.0609155698633146,0,0,0,0,0,0,0,0.0,0.0,0.0,0.48,2,resource_drop,0.4771107534171355,134,115,0,236.9480769316864,261
failure_storm,baseline,44,4,1,0,64,23.5,0.0,3.67191996973476,5,0.9997238622823785,1.0,0.6743412176316761,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.5367274430456758,138,70,4,184.33817464493185,261
failure_storm,bio,44,4,4,0,19,7.875,0.0,5.093563703141714,7,1.0,0.528029818035824,0.9686108908132045,0.2746763032169742,0.10909287233867965,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.48,1,overload,0.5367274430456758,138,119,0,242.0416406348281,261
failure_storm,baseline,45,6,1,0,69,25.5,0.0,5.4399999999999995,5,1.0,1.0,0.6523412176316761,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,144,71,4,189.77817464493185,261
failure_storm,bio,45,6,4,0,21,1.75,0.0,6.199343589523895,6,1.0,0.5377657480184398,0.9703251765274903,0.24360545612594098,0.07799500531853787,1.1,0,0,1,0,0,0,0,0.16666666666666666,0.0,0.0,0.5981186893545052,0,none,0.0,144,123,0,248.240984224352,261
failure_storm,baseline,46,3,2,1,69,24.0,0.3333333333333333,4.17,4,0.9895921975466022,1.0,0.6387353657916277,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.5336584355582389,147,73,5,193.94817464493184,261
failure_storm,bio,46,3,2,0,22,1.75,0.0,4.691776850907977,5,0.999422998247573,0.5210387705119544,0.9654638537845986,0.3699853639367333,0.2069659395068582,0.9702470255217478,0,1,1,0,0,0,0,0.3333333333333333,0.0,0.0,0.36,1,agent_failure,0.5336584355582389,147,125,0,252.93276107525998,261
failure_storm,baseline,47,2,1,0,70,25.0,0.0,3.82,4,0.9939921975466023,1.0,0.6407353657916277,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,149,74,5,197.76817464493183,261
failure_storm,bio,47,2,3,0,21,2.5,0.0,5.002993353136977,5,1.0,0.5220888179895473,0.962896605098919,0.2769636273778566,0.11225057882740037,1.1,0,1,1,0,0,0,0,0.5,0.0,0.0,0.4799999999999999,1,none,0.0,149,128,0,257.93575442839693,261
failure_storm,baseline,48,4,3,0,71,25.166666666666668,0.0,3.898483757689336,5,0.9959921975466022,1.0,0.6387353657916278,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.435517616111528,153,77,5,201.66665840262118,261
failure_storm,bio,48,4,2,0,23,2.75,0.0,4.766256191767672,6,1.0,0.4950112259696758,0.959182319384633,0.2617377526605691,0.10058273114149696,1.1,0,0,1,0,0,0,0,0.5,0.0,0.0,0.3318911336001529,1,overload,0.435517616111528,153,130,0,262.70201062016463,261
failure_storm,baseline,49,6,2,0,75,26.5,0.0,5.339960987733011,5,0.9971921975466023,1.0,0.6187353657916278,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,159,79,5,207.0066193903542,261
failure_storm,bio,49,6,1,0,28,2.0,0.0,4.515182093281638,4,1.0,0.5056170681605212,0.959182319384633,0.2329832134311992,0.07095395589952394,1.1,0,0,2,0,0,2,0,0.0,0.0,0.0,0.4799999999999999,0,none,0.0,159,131,0,267.21719271344625,261
failure_storm,baseline,50,4,3,0,76,25.833333333333332,0.0,4.00668800994107,4,0.9815524853546084,1.0,0.6017055816476324,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.8349880079997447,163,82,5,211.01330740029525,261
failure_storm,bio,50,4,3,0,29,1.6666666666666667,0.0,5.288543147791749,6,0.9942573484342901,0.5106989028191516,0.956161044996065,0.3728791828355567,0.2106459708740299,0.9668721343104029,0,1,0,0,0,0,0,0.25,0.0,0.0,0.45999999999999996,0,agent_failure,0.8349880079997447,163,134,0,272.505735861238,261
failure_storm,baseline,51,2,0,0,78,,0.0,2.396898094851481,4,0.9859524853546084,1.0,0.6017055816476324,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.5754142694364508,165,82,5,213.41020549514673,261
failure_storm,bio,51,2,2,0,29,2.0,0.0,3.8618493816515804,5,1.0,0.5302571215216403,0.9618753307103507,0.2972941699613647,0.13731262553927953,1.1,0,1,1,0,0,0,0,0.5,0.0,0.0,0.46,0,overload,0.5754142694364508,165,136,0,276.36758524288956,261
failure_storm,baseline,52,2,0,1,79,,1.0,2.806688009941069,3,0.9703004489126539,1.0,0.5765665543161665,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.9521681850814383,167,82,6,216.2168935050878,261
failure_storm,bio,52,2,3,0,28,3.6666666666666665,0.0,4.691775846311146,5,0.9922485453986039,0.5641623501184907,0.9536331683307323,0.3998211341159911,0.23750226466510949,0.9655597163270879,0,2,0,0,0,0,0,0.0,0.0,0.0,0.5599999999999999,2,agent_failure,0.9521681850814383,167,139,0,281.0593610892007,261
failure_storm,baseline,53,1,1,0,79,27.0,0.0,3.6058014390400306,4,0.9771082513660516,1.0,0.5785665543161664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,168,83,6,219.82269494412782,261
failure_storm,bio,53,1,2,0,27,3.75,0.0,4.9679869888741015,4,1.0,0.5954624430551042,0.9556331683307323,0.29349989694059686,0.12700079263278832,1.1,0,1,1,0,0,2,0,0.0,0.0,0.0,0.58,1,none,0.0,168,141,0,286.0273480780748,261
failure_storm,baseline,54,6,2,0,83,26.25,0.0,3.9558014390400307,4,0.9847082513660517,1.0,0.5745665543161664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,174,85,6,223.77849638316786,261
failure_storm,bio,54,6,3,0,30,2.5,0.0,5.98927756351083,6,1.0,0.5729279542252641,0.958161044996065,0.26238121392920893,0.09238777742147591,1.1,0,1,0,0,0,0,0,0.16666666666666666,0.0,0.0,0.36,1,none,0.0,174,144,0,292.0166256415856,261
failure_storm,baseline,55,7,2,0,88,28.5,0.0,3.3463722384652366,4,0.9911082513660517,1.0,0.5625665543161664,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,overload,0.41515202843957066,181,87,6,227.1248686216331,261
failure_storm,bio,55,7,1,0,36,7.0,0.0,3.5091097780885967,5,1.0,0.5492914558103454,0.9601610449960649,0.2685322980709513,0.10142216232335674,1.1,0,1,1,0,0,1,0,0.0,0.0,0.0,0.24000000000000002,0,overload,0.41515202843957066,181,145,0,295.5257354196742,261
failure_storm,baseline,56,4,3,0,89,27.666666666666668,0.0,5.485541256830259,5,0.9975082513660517,1.0,0.5525665543161665,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,185,90,6,232.61040987846337,261
failure_storm,bio,56,4,5,0,35,2.8,0.0,7.484971604333212,7,1.0,0.5356541264936797,0.9567324735674936,0.25668942932483296,0.08546650681317487,1.1,0,0,0,0,0,0,0,0.25,0.0,0.0,0.593787275,2,none,0.0,185,150,0,303.01070702400744,261
failure_storm,baseline,57,1,1,0,89,28.5,0.0,3.9897398177902272,4,0.9903105324241224,1.0,0.5375384809657242,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.5015596305801289,186,91,6,236.6001496962536,261
failure_storm,bio,57,1,1,0,35,2.5,0.0,4.362195883527418,4,0.9999732634757692,0.5637812987541981,0.9465695640314633,0.3833256506934545,0.21523656634202998,0.9706065321375026,0,1,2,0,0,2,0,0.0,0.0,0.0,0.58,1,agent_failure,0.5015596305801289,186,151,0,307.37290290753486,261
failure_storm,baseline,58,6,1,0,94,29.5,0.0,3.219739817790227,3,0.9769023155862306,1.0,0.5163432910058395,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.8441772199935936,192,92,6,239.81988951404384,261
failure_storm,bio,58,6,2,0,39,1.5,0.0,2.9289621045333205,4,0.9940998190858241,0.5808992576353597,0.9511444283458313,0.4317014942552333,0.26533281727262303,0.9667692151360718,0,2,1,0,0,1,0,0.0,0.0,0.0,0.36,0,agent_failure,0.8441772199935936,192,153,0,310.30186501206816,261
failure_storm,baseline,59,6,1,1,98,30.5,0.5,3.39,3,0.9857023155862308,1.0,0.5023432910058394,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,198,93,7,243.20988951404382,261
failure_storm,bio,59,6,2,0,43,1.5,0.0,3.0956404585244908,3,1.0,0.6116446829316132,0.9613073378818616,0.30770489798933165,0.13877273604541807,1.1,0,2,2,0,0,0,0,0.16666666666666666,0.0,0.0,0.48,0,none,0.0,198,155,0,313.39750547059265,261
failure_storm,baseline,60,1,0,0,99,,0.0,3.5026987336007687,4,0.9885397467201538,1.0,0.5023432910058394,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,199,93,7,246.7125882476446,261
failure_storm,bio,60,1,2,0,42,4.5,0.0,5.668063972087897,6,1.0,0.568301368845271,0.9653073378818616,0.2643060892962661,0.09447670761589633,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.23999999999999996,0,none,0.0,199,157,0,319.06556944268056,261
failure_storm,baseline,61,2,2,0,99,30.75,0.0,4.852698733600769,5,0.9917397467201537,1.0,0.49834329100583946,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,201,95,7,251.56528698124535,261
failure_storm,bio,61,2,5,0,39,2.5,0.0,6.303585198442704,6,1.0,0.5896371631421088,0.967593052167576,0.25216338125369314,0.08100434766556372,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.6970298199999999,1,none,0.0,201,162,0,325.36915464112326,261
failure_storm,baseline,62,0,3,0,96,31.833333333333332,0.0,5.177133670280806,5,0.9949397467201537,1.0,0.4916220942200885,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,201,98,7,256.7424206515262,261
failure_storm,bio,62,0,1,0,38,4.0,0.0,5.892921023568289,6,1.0,0.5385491301166211,0.967593052167576,0.23877280843879262,0.07019527168294731,1.1,0,0,1,0,0,1,0,0.0,0.0,0.0,0.21702981999999993,0,none,0.0,201,163,0,331.26207566469157,261
failure_storm,baseline,63,3,1,1,97,30.5,0.5,5.37745296155263,5,0.9969397467201538,1.0,0.47762209422008856,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,204,99,8,262.1198736130788,261
failure_storm,bio,63,3,1,0,40,39.0,0.0,2.9585170721972833,3,1.0,0.5845597224580691,0.9687324735674936,0.24017985795357744,0.07047459508903156,1.1,0,0,4,0,0,1,0,0.0,0.0,0.0,0.6,0,none,0.0,204,164,0,334.2205927368889,261
failure_storm,baseline,64,6,1,0,102,31.0,0.0,4.72745296155263,5,0.9969397467201538,1.0,0.4796220942200885,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,210,100,8,266.84732657463144,261
failure_storm,bio,64,6,3,0,43,1.3333333333333333,0.0,6.787439564775046,6,1.0,0.5703637255668188,0.9722857142857143,0.24067232528375213,0.07057235828116105,1.1,0,0,1,0,0,0,0,0.3333333333333333,0.0,0.0,0.48,0,none,0.0,210,167,0,341.00803230166395,261
failure_storm,baseline,65,2,1,1,102,31.5,0.5,4.377452961552631,4,0.9860804737061553,1.0,0.4556776394595897,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.5524697089166006,212,101,9,271.2247795361841,261
failure_storm,bio,65,2,2,0,43,2.25,0.0,5.129313338862276,5,0.9991005192757154,0.5887257731463739,0.9614682465996437,0.38746255550579667,0.21681228692511798,0.9700363392601341,0,1,1,0,0,0,0,0.0,0.0,0.0,0.58,1,agent_failure,0.5524697089166006,212,169,0,346.13734564052623,261
failure_storm,baseline,66,2,0,0,104,,0.0,2.6274529615526303,3,0.9818400899347457,1.0,0.4473973516310326,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.46001599047539743,214,101,9,273.85223249773674,261
failure_storm,bio,66,2,2,0,43,2.0,0.0,4.362816146512761,5,1.0,0.6067889779947097,0.9660855086938878,0.4346985335943528,0.2647030186937805,0.9710718209066755,0,2,0,0,0,0,0,0.0,0.0,0.0,0.39458324126398797,0,agent_failure,0.46001599047539743,214,171,0,350.500161787039,261
failure_storm,baseline,67,2,1,0,105,35.5,0.0,4.129169942195237,4,0.9894400899347457,1.0,0.4393973516310326,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,216,102,9,277.98140243993197,261
failure_storm,bio,67,2,2,0,43,2.0,0.0,5.285434721283159,5,1.0,0.61289727569983,0.9717142857142858,0.3118007367580235,0.14058355654282317,1.1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.4370298199999999,0,none,0.0,216,173,0,355.78559650832216,261
failure_storm,baseline,68,2,0,1,106,,1.0,2.389076203822613,4,0.9955407269860016,1.0,0.4313973516310326,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.9701910774599648,218,102,10,280.3704786437546,261
failure_storm,bio,68,2,2,0,43,21.75,0.0,3.977497393882788,6,1.0,0.6027008657435243,0.9700000000000001,0.29675534040092993,0.12941347463878233,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.3399999999999999,1,overload,0.9701910774599648,218,175,0,359.76309390220496,261
failure_storm,baseline,69,2,0,0,108,,0.0,3.6217169806426064,4,0.9803733349807324,1.0,0.4313973516310326,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.7319746668862221,220,102,10,283.9921956243972,261
failure_storm,bio,69,2,2,0,43,2.75,0.0,4.264061374229833,5,0.9960232914248076,0.6100752214202264,0.9645888971400343,0.40616827944958955,0.23782567032657076,0.9680258837308744,0,1,1,0,0,0,0,0.0,0.0,0.0,0.4273235584484065,1,agent_failure,0.7319746668862221,220,177,0,364.02715527643477,261
failure_storm,baseline,70,1,2,0,107,35.5,0.0,3.5017169806426067,3,0.9736725868179279,1.0,0.40927179050892926,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,agent_failure,0.5625311734501821,221,104,10,287.4939126050398,261
failure_storm,bio,70,1,3,0,41,15.0,0.0,4.032558637630586,5,0.9989280370265684,0.6376937232594465,0.9707674563413548,0.451598916589272,0.27955078513189474,0.969923650857358,0,2,0,0,0,0,0,1.0,0.0,0.0,0.46,0,agent_failure,0.5625311734501821,221,180,0,368.05971391406536,261
failure_storm,baseline,71,2,0,0,109,,0.0,1.8409429874579155,3,0.9824725868179278,1.0,0.40927179050892926,0.0,0.0,0.5896201815746837,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.5259495460632908,223,104,10,289.3348555924977,261
failure_storm,bio,71,2,2,0,41,1.5,0.0,3.674292922282351,5,1.0,0.6414487738145727,0.9760000000000001,0.35002157017296387,0.18157170675776163,1.0589620181574684,0,2,0,0,0,0,0,1.0,0.0,0.0,0.33999999999999997,0,resource_drop,0.5259495460632908,223,182,0,371.7340068363477,261
failure_storm,baseline,72,1,3,0,107,37.333333333333336,0.0,4.218213239828584,4,0.991272586817928,1.0,0.3992717905089293,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,false_signal,0.5535948444401252,224,107,10,293.5530688323263,261
failure_storm,bio,72,1,2,0,40,22.75,0.0,5.093976688378049,4,1.0,0.6461346546118721,0.9722857142857144,0.2908252157663734,0.1214815391411812,1.1,0,1,1,0,0,1,1,0.0,0.0,0.0,0.48,1,false_signal,0.5535948444401252,224,184,0,376.82798352472577,261
failure_storm,baseline,73,1,0,0,108,,0.0,4.856199894115986,5,0.9972399788231971,1.0,0.3992717905089293,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,225,107,10,298.4092687264423,261
failure_storm,bio,73,1,2,0,39,22.75,0.0,7.1898521039331875,7,1.0,0.5801357110123495,0.9685714285714287,0.2644919505182307,0.09248728869941343,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24,1,none,0.0,225,186,0,384.01783562865893,261
failure_storm,baseline,74,7,1,1,113,38.5,0.5,4.556199894115986,4,0.9854703564376084,1.0,0.3692717905089293,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6237342660661993,232,108,11,302.9654686205583,261
failure_storm,bio,74,7,0,0,46,,0.0,2.0182874498595047,2,0.9978788411531508,0.6343175609305156,0.9662662737220061,0.3966424840489439,0.22545527377659833,0.9692381762200586,0,1,4,0,0,0,0,0.0,0.0,0.0,0.5001873219201389,0,agent_failure,0.6237342660661993,232,186,0,386.0361230785184,261
failure_storm,baseline,75,2,0,1,114,,1.0,4.3999999999999995,4,0.9918303776144113,1.0,0.36127179050892927,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,234,108,12,307.36546862055826,261
failure_storm,bio,75,2,1,0,47,43.0,0.0,6.617389185925328,6,1.0,0.5766933524596204,0.9628571428571429,0.3076217444171304,0.1329405958218094,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.23999999999999994,0,none,0.0,234,187,0,392.65351226444375,261
failure_storm,baseline,76,5,2,0,117,39.25,0.0,3.237334800750271,4,0.9962303776144111,1.0,0.3649018195116856,0.0,0.0,0.5689494054995605,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.5776264862510987,239,110,12,310.6028034213085,261
failure_storm,bio,76,5,4,0,48,2.5,0.0,3.8506205395734874,6,1.0,0.5863317771769526,0.9688571428571429,0.3099579277059909,0.13772236295301243,1.0568949405499561,0,1,0,0,0,0,0,0.2,0.0,0.0,0.48,0,resource_drop,0.5776264862510987,239,191,0,396.5041328040172,261
failure_storm,baseline,77,1,1,1,116,40.0,0.5,5.332744548219086,5,0.9982303776144112,1.0,0.3569018195116856,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,240,111,13,315.9355479695276,261
failure_storm,bio,77,1,4,0,45,3.0,0.0,6.901381658395901,7,1.0,0.563754739616982,0.972857142857143,0.2742352746970968,0.10020282703355435,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4570298199999999,0,none,0.0,240,195,0,403.4055144624131,261
failure_storm,baseline,78,5,0,0,121,,0.0,3.632744548219086,4,0.9892049788029587,1.0,0.3483327704030961,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.4760582838105245,245,111,13,319.56829251774667,261
failure_storm,bio,78,5,3,0,47,2.3333333333333335,0.0,4.18771500058717,5,1.0,0.5965799864787176,0.9744506792081504,0.39525876564146245,0.2241086850357577,0.9708921472213221,0,1,1,0,0,0,0,0.0,0.0,0.0,0.5491624780615079,0,agent_failure,0.4760582838105245,245,198,0,407.5932294630003,261
failure_storm,baseline,79,0,2,0,119,41.25,0.0,3.982744548219086,4,0.9936049788029587,1.0,0.3443327704030962,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,245,113,13,323.5510370659658,261
failure_storm,bio,79,0,3,0,44,4.0,0.0,5.426371455981968,5,1.0,0.6040660751875658,0.976857142857143,0.2979968179745119,0.1263755397625152,1.1,0,1,1,0,0,1,0,0.0,0.0,0.0,0.4570298199999999,0,none,0.0,245,201,0,413.01960091898223,261
failure_storm,baseline,80,3,1,1,120,42.5,0.5,4.332744548219086,4,0.9992049788029587,1.0,0.3383327704030962,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,248,114,14,327.88378161418484,261
failure_storm,bio,80,3,0,0,47,,0.0,5.952222593937682,6,1.0,0.5311930566594395,0.9711428571428573,0.2609082612910792,0.09013768891688033,1.1,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.12,0,none,0.0,248,201,0,418.9718235129199,261
failure_storm,baseline,81,5,1,0,124,42.5,0.0,5.7,5,1.0,1.0,0.32233277040309616,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,253,115,14,333.58378161418483,261
failure_storm,bio,81,5,4,0,48,2.875,0.0,6.851455000103411,6,1.0,0.5443969495158437,0.9648571428571431,0.2540210164518777,0.08151694112090813,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.72,1,none,0.0,253,205,0,425.8232785130233,261
failure_storm,baseline,82,2,0,2,124,,1.0,4.7,4,0.9927084089283162,1.0,0.3076651349148512,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.40381629465349145,255,115,16,338.2837816141848,261
failure_storm,bio,82,2,0,0,50,,0.0,4.8239388624519135,5,1.0,0.52958310049833,0.9591428571428572,0.38428227752390803,0.21455127181433797,0.9717012574998809,0,1,0,0,0,1,0,0.0,0.0,0.0,0.33999999999999997,0,agent_failure,0.40381629465349145,255,205,0,430.64721737547524,261
failure_storm,baseline,83,3,2,1,124,41.75,0.3333333333333333,4.7,4,0.9971084089283162,1.0,0.3116651349148512,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,false_signal,0.6183381790236437,258,117,17,342.9837816141848,261
failure_storm,bio,83,3,4,0,49,2.375,0.0,5.444273401541153,6,1.0,0.5434755837809726,0.9594285714285713,0.30022913652807764,0.13152338482122192,1.1,0,1,0,0,0,0,1,0.0,0.0,0.0,0.5419610530555554,1,false_signal,0.6183381790236437,258,209,0,436.09149077701636,261
failure_storm,baseline,84,1,1,0,124,41.5,0.0,3.2418848880194258,4,1.0,1.0,0.306,0.0,0.0,0.5709920933869477,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,resource_drop,0.5725197665326308,259,118,17,346.2256665022042,261
failure_storm,bio,84,1,2,0,48,3.75,0.0,3.9059480840967025,6,1.0,0.5080759546088532,0.9577142857142855,0.2828781420988132,0.12084090889587307,1.0570992093386948,0,1,0,0,0,0,0,0.0,0.0,0.0,0.24000000000000002,1,resource_drop,0.5725197665326308,259,211,0,439.99743886111304,261
failure_storm,baseline,85,0,2,1,121,42.5,0.3333333333333333,3.75,3,0.98439457148315,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,agent_failure,0.7502261882020809,259,120,18,349.9756665022042,261
failure_storm,bio,85,0,1,0,47,3.5,0.0,3.261978668889286,3,0.99571040820225,0.5512046784025012,0.9443542347231161,0.39543342554101524,0.23101190558251397,0.9678214666921368,0,2,2,0,0,1,0,0.0,0.0,0.0,0.5800000000000001,1,agent_failure,0.7502261882020809,259,212,0,443.25941753000234,261
failure_storm,baseline,86,3,0,0,124,,0.0,2.621538673004305,4,0.9887945714831501,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.6078787803375715,262,120,18,352.5972051752085,261
